1.467e-07,1.4671e-07,1.467e-07,3.4e-07,3.4e-07,3.3999e-07,1.2796e-07,1.2794e-07,1.2794e-07,2.3,0.65
1.5357e-07,1.5356e-07,1.5358e-07,3.5469e-07,3.547e-07,3.5467e-07,1.327e-07,1.327e-07,1.3269e-07,2.3,0.7
1.6089e-07,1.6088e-07,1.6088e-07,3.7017e-07,3.702e-07,3.7019e-07,1.3766e-07,1.3765e-07,1.3765e-07,2.3,0.75
1.6866e-07,1.6866e-07,1.6867e-07,3.8658e-07,3.8655e-07,3.8654e-07,1.4289e-07,1.4286e-07,1.4289e-07,2.3,0.8
1.7696e-07,1.7696e-07,1.7696e-07,4.0387e-07,4.0386e-07,4.0387e-07,1.4835e-07,1.4832e-07,1.4832e-07,2.3,0.85
1.858e-07,1.8578e-07,1.858e-07,4.222e-07,4.2218e-07,4.222e-07,1.5404e-07,1.5405e-07,1.5405e-07,2.3,0.9
1.9525e-07,1.9522e-07,1.9524e-07,4.4157e-07,4.416e-07,4.4159e-07,1.6006e-07,1.6007e-07,1.6005e-07,2.3,0.95
2.0532e-07,2.0531e-07,2.0531e-07,4.6213e-07,4.6214e-07,4.6215e-07,1.6634e-07,1.6634e-07,1.6633e-07,2.3,1
2.1611e-07,2.161e-07,2.1613e-07,4.8393e-07,4.839e-07,4.8392e-07,1.7297e-07,1.7296e-07,1.7296e-07,2.3,1.05
2.2765e-07,2.2764e-07,2.2766e-07,5.0699e-07,5.07e-07,5.07e-07,1.7991e-07,1.7991e-07,1.799e-07,2.3,1.1
2.4005e-07,2.4003e-07,2.4002e-07,5.3152e-07,5.3151e-07,5.3152e-07,1.8719e-07,1.8718e-07,1.8718e-07,2.3,1.15
2.5333e-07,2.5333e-07,2.5332e-07,5.5754e-07,5.5752e-07,5.5754e-07,1.9484e-07,1.9486e-07,1.9486e-07,2.3,1.2
2.6761e-07,2.6761e-07,2.676e-07,5.852e-07,5.8518e-07,5.8519e-07,2.0289e-07,2.0291e-07,2.029e-07,2.3,1.25
2.8296e-07,2.8296e-07,2.8297e-07,6.1459e-07,6.146e-07,6.1458e-07,2.1136e-07,2.1137e-07,2.1136e-07,2.3,1.3
2.995e-07,2.9951e-07,2.9949e-07,6.4585e-07,6.4588e-07,6.4588e-07,2.2026e-07,2.2026e-07,2.2026e-07,2.3,1.35
3.1736e-07,3.1735e-07,3.1735e-07,6.7915e-07,6.7916e-07,6.7918e-07,2.2962e-07,2.2963e-07,2.2961e-07,2.3,1.4
3.3661e-07,3.3661e-07,3.366e-07,7.1462e-07,7.146e-07,7.1461e-07,2.3944e-07,2.3946e-07,2.3943e-07,2.3,1.45
3.5742e-07,3.5743e-07,3.5744e-07,7.524e-07,7.5241e-07,7.5243e-07,2.498e-07,2.4979e-07,2.4979e-07,2.3,1.5
3.7998e-07,3.7998e-07,3.7997e-07,7.927e-07,7.927e-07,7.9269e-07,2.6067e-07,2.6071e-07,2.607e-07,2.3,1.55
4.0445e-07,4.0444e-07,4.0444e-07,8.3571e-07,8.3567e-07,8.3567e-07,2.7217e-07,2.7215e-07,2.7216e-07,2.3,1.6
4.3098e-07,4.3098e-07,4.31e-07,8.8156e-07,8.8153e-07,8.8155e-07,2.8422e-07,2.8421e-07,2.8421e-07,2.3,1.65
4.5985e-07,4.5986e-07,4.5986e-07,9.3053e-07,9.3052e-07,9.3055e-07,2.9692e-07,2.969e-07,2.9692e-07,2.3,1.7
4.913e-07,4.913e-07,4.9131e-07,9.8287e-07,9.8288e-07,9.8286e-07,3.1025e-07,3.1025e-07,3.1026e-07,2.3,1.75
5.2559e-07,5.2558e-07,5.256e-07,1.0388e-06,1.0388e-06,1.0388e-06,3.2431e-07,3.243e-07,3.243e-07,2.3,1.8
5.6306e-07,5.6305e-07,5.6304e-07,1.0986e-06,1.0986e-06,1.0986e-06,3.3908e-07,3.3907e-07,3.3907e-07,2.3,1.85
6.0403e-07,6.0403e-07,6.0402e-07,1.1626e-06,1.1625e-06,1.1625e-06,3.5459e-07,3.546e-07,3.5459e-07,2.3,1.9
6.4893e-07,6.4894e-07,6.4892e-07,1.2309e-06,1.2309e-06,1.2309e-06,3.7093e-07,3.7092e-07,3.7091e-07,2.3,1.95
6.9824e-07,6.9822e-07,6.9823e-07,1.3041e-06,1.3041e-06,1.3041e-06,3.8807e-07,3.8806e-07,3.8805e-07,2.3,2
7.5244e-07,7.5243e-07,7.5245e-07,1.3824e-06,1.3824e-06,1.3824e-06,4.0604e-07,4.0603e-07,4.0605e-07,2.3,2.05
8.1212e-07,8.1214e-07,8.1212e-07,1.4661e-06,1.4661e-06,1.4661e-06,4.2492e-07,4.2492e-07,4.2492e-07,2.3,2.1
8.7799e-07,8.7796e-07,8.7798e-07,1.5556e-06,1.5556e-06,1.5556e-06,4.4469e-07,4.4467e-07,4.4467e-07,2.3,2.15
9.5074e-07,9.5078e-07,9.5077e-07,1.6513e-06,1.6513e-06,1.6513e-06,4.6538e-07,4.6535e-07,4.6537e-07,2.3,2.2
1.0313e-06,1.0314e-06,1.0313e-06,1.7536e-06,1.7536e-06,1.7536e-06,4.8698e-07,4.8694e-07,4.8698e-07,2.3,2.25
1.1207e-06,1.1207e-06,1.1207e-06,1.8627e-06,1.8627e-06,1.8627e-06,5.095e-07,5.095e-07,5.0952e-07,2.3,2.3
1.22e-06,1.22e-06,1.22e-06,1.9791e-06,1.9791e-06,1.9791e-06,5.3296e-07,5.3294e-07,5.3295e-07,2.3,2.35
1.3305e-06,1.3305e-06,1.3305e-06,2.103e-06,2.103e-06,2.103e-06,5.5729e-07,5.5729e-07,5.5731e-07,2.3,2.4
1.4536e-06,1.4536e-06,1.4536e-06,2.2347e-06,2.2347e-06,2.2347e-06,5.8247e-07,5.8247e-07,5.825e-07,2.3,2.45
1.5912e-06,1.5911e-06,1.5912e-06,2.3743e-06,2.3744e-06,2.3744e-06,6.0847e-07,6.0846e-07,6.0848e-07,2.3,2.5
1.7449e-06,1.7449e-06,1.745e-06,2.5221e-06,2.522e-06,2.5221e-06,6.3517e-07,6.3515e-07,6.3516e-07,2.3,2.55
1.9172e-06,1.9172e-06,1.9172e-06,2.6777e-06,2.6777e-06,2.6777e-06,6.6245e-07,6.6245e-07,6.6245e-07,2.3,2.6
2.1104e-06,2.1104e-06,2.1104e-06,2.841e-06,2.841e-06,2.841e-06,6.9017e-07,6.9018e-07,6.9017e-07,2.3,2.65
2.3274e-06,2.3274e-06,2.3274e-06,3.0115e-06,3.0115e-06,3.0115e-06,7.176e-07,7.176e-07,7.176e-07,2.3,2.7
2.5714e-06,2.5714e-06,2.5714e-06,3.1882e-06,3.1882e-06,3.1882e-06,7.3769e-07,7.377e-07,7.3768e-07,2.3,2.75
2.846e-06,2.8459e-06,2.8459e-06,3.37e-06,3.37e-06,3.37e-06,7.5564e-07,7.5564e-07,7.5564e-07,2.3,2.8
3.1552e-06,3.1552e-06,3.1552e-06,3.555e-06,3.555e-06,3.555e-06,7.7078e-07,7.7078e-07,7.7077e-07,2.3,2.85
3.5037e-06,3.5036e-06,3.5037e-06,3.7409e-06,3.7409e-06,3.7409e-06,7.8454e-07,7.8455e-07,7.8454e-07,2.3,2.9
3.8963e-06,3.8963e-06,3.8963e-06,3.9243e-06,3.9243e-06,3.9243e-06,7.9655e-07,7.9655e-07,7.9655e-07,2.3,2.95
4.3385e-06,4.3385e-06,4.3385e-06,4.1013e-06,4.1013e-06,4.1013e-06,8.0829e-07,8.0827e-07,8.0828e-07,2.3,3
4.8362e-06,4.8362e-06,4.8362e-06,4.2666e-06,4.2666e-06,4.2666e-06,8.1699e-07,8.1697e-07,8.1699e-07,2.3,3.05
5.3953e-06,5.3953e-06,5.3953e-06,4.4138e-06,4.4138e-06,4.4138e-06,8.2063e-07,8.206e-07,8.2061e-07,2.3,3.1
6.022e-06,6.022e-06,6.022e-06,4.5353e-06,4.5353e-06,4.5353e-06,8.2102e-07,8.2104e-07,8.2104e-07,2.3,3.15
6.7219e-06,6.7219e-06,6.7219e-06,4.622e-06,4.622e-06,4.622e-06,8.2291e-07,8.2291e-07,8.2292e-07,2.3,3.2
7.4998e-06,7.4998e-06,7.4998e-06,4.6635e-06,4.6635e-06,4.6635e-06,8.1264e-07,8.1264e-07,8.1264e-07,2.3,3.25
8.3586e-06,8.3586e-06,8.3586e-06,4.6484e-06,4.6484e-06,4.6484e-06,8.0088e-07,8.0088e-07,8.0089e-07,2.3,3.3
9.2983e-06,9.2983e-06,9.2983e-06,4.5649e-06,4.5648e-06,4.5649e-06,7.8341e-07,7.834e-07,7.8341e-07,2.3,3.35
1.0314e-05,1.0314e-05,1.0314e-05,4.4012e-06,4.4012e-06,4.4013e-06,7.6726e-07,7.6725e-07,7.6724e-07,2.3,3.4
1.1392e-05,1.1392e-05,1.1392e-05,4.148e-06,4.148e-06,4.148e-06,7.3754e-07,7.3753e-07,7.3754e-07,2.3,3.45
1.251e-05,1.251e-05,1.251e-05,3.7997e-06,3.7997e-06,3.7997e-06,7.0663e-07,7.0662e-07,7.0663e-07,2.3,3.5
1.3627e-05,1.3627e-05,1.3627e-05,3.3579e-06,3.3579e-06,3.3579e-06,6.693e-07,6.6931e-07,6.6932e-07,2.3,3.55
1.468e-05,1.468e-05,1.468e-05,2.8354e-06,2.8354e-06,2.8354e-06,6.2421e-07,6.242e-07,6.242e-07,2.3,3.6
1.5577e-05,1.5577e-05,1.5577e-05,2.2592e-06,2.2592e-06,2.2592e-06,5.7135e-07,5.7133e-07,5.7131e-07,2.3,3.65
1.6193e-05,1.6193e-05,1.6193e-05,1.6727e-06,1.6727e-06,1.6727e-06,5.2118e-07,5.2119e-07,5.2118e-07,2.3,3.7
1.6371e-05,1.6371e-05,1.6371e-05,1.1316e-06,1.1316e-06,1.1316e-06,4.6985e-07,4.6983e-07,4.6984e-07,2.3,3.75
1.595e-05,1.595e-05,1.595e-05,6.9076e-07,6.908e-07,6.9078e-07,4.1067e-07,4.1066e-07,4.1067e-07,2.3,3.8
1.482e-05,1.482e-05,1.482e-05,2.9641e-07,2.9643e-07,2.9642e-07,3.5963e-07,3.5963e-07,3.596e-07,2.3,3.85
1.2652e-05,1.2652e-05,1.2652e-05,1.1925e-07,1.1926e-07,1.1925e-07,3.0268e-07,3.0269e-07,3.0269e-07,2.3,3.9
9.6832e-06,9.6832e-06,9.6832e-06,4.987e-08,4.9878e-08,4.9873e-08,2.5471e-07,2.5467e-07,2.547e-07,2.3,3.95
6.7075e-06,6.7075e-06,6.7075e-06,2.4359e-08,2.4352e-08,2.4354e-08,2.1233e-07,2.1235e-07,2.1234e-07,2.3,4
8.7909e-08,8.79e-08,8.791e-08,2.0426e-07,2.0425e-07,2.0427e-07,8.3456e-08,8.348e-08,8.3455e-08,2.35,0
9.1361e-08,9.1359e-08,9.1334e-08,2.1181e-07,2.1181e-07,2.1181e-07,8.6181e-08,8.621e-08,8.6201e-08,2.35,0.05
9.4966e-08,9.497e-08,9.4969e-08,2.1972e-07,2.1972e-07,2.1973e-07,8.9069e-08,8.907e-08,8.9043e-08,2.35,0.1
9.8812e-08,9.8789e-08,9.8789e-08,2.2804e-07,2.2802e-07,2.2801e-07,9.2047e-08,9.2051e-08,9.2038e-08,2.35,0.15
1.0283e-07,1.0283e-07,1.0282e-07,2.3675e-07,2.3674e-07,2.3674e-07,9.5155e-08,9.5154e-08,9.5146e-08,2.35,0.2
1.0707e-07,1.0706e-07,1.0706e-07,2.4588e-07,2.4591e-07,2.4589e-07,9.8395e-08,9.8395e-08,9.8398e-08,2.35,0.25
1.1156e-07,1.1156e-07,1.1157e-07,2.555e-07,2.555e-07,2.555e-07,1.018e-07,1.0178e-07,1.018e-07,2.35,0.3
1.1631e-07,1.1628e-07,1.1629e-07,2.6561e-07,2.656e-07,2.656e-07,1.0533e-07,1.0531e-07,1.0533e-07,2.35,0.35
1.2131e-07,1.213e-07,1.2132e-07,2.7623e-07,2.7623e-07,2.7624e-07,1.0904e-07,1.0903e-07,1.0902e-07,2.35,0.4
1.2661e-07,1.2663e-07,1.2663e-07,2.8743e-07,2.874e-07,2.8742e-07,1.1291e-07,1.1291e-07,1.1289e-07,2.35,0.45
1.3224e-07,1.3225e-07,1.3225e-07,2.9919e-07,2.9919e-07,2.9918e-07,1.1694e-07,1.1694e-07,1.1696e-07,2.35,0.5
1.382e-07,1.3819e-07,1.3819e-07,3.1158e-07,3.1159e-07,3.1159e-07,1.212e-07,1.2121e-07,1.2119e-07,2.35,0.55
1.4451e-07,1.4451e-07,1.4451e-07,3.2466e-07,3.2467e-07,3.2466e-07,1.2561e-07,1.2562e-07,1.2565e-07,2.35,0.6
1.5121e-07,1.5122e-07,1.512e-07,3.3845e-07,3.3844e-07,3.3846e-07,1.3028e-07,1.3027e-07,1.3028e-07,2.35,0.65
1.5834e-07,1.5834e-07,1.5834e-07,3.5302e-07,3.5301e-07,3.5301e-07,1.3513e-07,1.3512e-07,1.3512e-07,2.35,0.7
1.659e-07,1.6593e-07,1.6592e-07,3.6837e-07,3.6838e-07,3.6836e-07,1.4021e-07,1.4022e-07,1.4025e-07,2.35,0.75
1.7399e-07,1.7397e-07,1.7399e-07,3.8459e-07,3.8459e-07,3.8459e-07,1.4556e-07,1.4555e-07,1.4557e-07,2.35,0.8
1.8257e-07,1.8258e-07,1.8255e-07,4.0176e-07,4.0176e-07,4.0175e-07,1.5117e-07,1.5116e-07,1.5117e-07,2.35,0.85
1.9171e-07,1.9173e-07,1.9174e-07,4.199e-07,4.199e-07,4.1991e-07,1.5705e-07,1.5703e-07,1.5703e-07,2.35,0.9
2.0151e-07,2.0151e-07,2.0152e-07,4.3909e-07,4.3911e-07,4.3909e-07,1.632e-07,1.6319e-07,1.6322e-07,2.35,0.95
2.1195e-07,2.1196e-07,2.1197e-07,4.5942e-07,4.5943e-07,4.5942e-07,1.6964e-07,1.6966e-07,1.6967e-07,2.35,1
2.2314e-07,2.2314e-07,2.2312e-07,4.8096e-07,4.8095e-07,4.8095e-07,1.7646e-07,1.7647e-07,1.7647e-07,2.35,1.05
2.3509e-07,2.3509e-07,2.351e-07,5.0379e-07,5.0379e-07,5.0381e-07,1.836e-07,1.836e-07,1.8358e-07,2.35,1.1
2.4793e-07,2.4796e-07,2.4794e-07,5.2802e-07,5.2802e-07,5.2802e-07,1.9109e-07,1.9108e-07,1.9108e-07,2.35,1.15
2.617e-07,2.6169e-07,2.6169e-07,5.5372e-07,5.5372e-07,5.5373e-07,1.9895e-07,1.9896e-07,1.9895e-07,2.35,1.2
2.7648e-07,2.765e-07,2.7649e-07,5.8102e-07,5.8103e-07,5.8102e-07,2.0725e-07,2.0725e-07,2.0725e-07,2.35,1.25
2.9239e-07,2.924e-07,2.9241e-07,6.1003e-07,6.1005e-07,6.1002e-07,2.1595e-07,2.1595e-07,2.1597e-07,2.35,1.3
3.0954e-07,3.0954e-07,3.0952e-07,6.4086e-07,6.4087e-07,6.4087e-07,2.2511e-07,2.251e-07,2.2511e-07,2.35,1.35
3.2798e-07,3.2799e-07,3.2799e-07,6.7368e-07,6.7369e-07,6.7369e-07,2.3475e-07,2.3475e-07,2.3477e-07,2.35,1.4
3.4794e-07,3.4794e-07,3.4794e-07,7.0859e-07,7.086e-07,7.0861e-07,2.449e-07,2.4492e-07,2.449e-07,2.35,1.45
3.6948e-07,3.6949e-07,3.6947e-07,7.4579e-07,7.4579e-07,7.4579e-07,2.5558e-07,2.5559e-07,2.5559e-07,2.35,1.5
3.928e-07,3.9282e-07,3.9281e-07,7.8543e-07,7.8542e-07,7.8542e-07,2.6679e-07,2.6681e-07,2.6682e-07,2.35,1.55
4.1809e-07,4.1809e-07,4.1808e-07,8.2768e-07,8.2766e-07,8.2766e-07,2.7866e-07,2.7864e-07,2.7866e-07,2.35,1.6
4.4552e-07,4.4552e-07,4.4552e-07,8.7273e-07,8.7273e-07,8.7273e-07,2.9112e-07,2.9111e-07,2.9112e-07,2.35,1.65
4.7533e-07,4.7532e-07,4.7532e-07,9.2079e-07,9.2081e-07,9.2079e-07,3.0423e-07,3.0423e-07,3.0422e-07,2.35,1.7
5.0778e-07,5.0777e-07,5.0776e-07,9.7211e-07,9.7209e-07,9.7211e-07,3.1805e-07,3.1804e-07,3.1805e-07,2.35,1.75
5.4315e-07,5.4312e-07,5.4313e-07,1.0269e-06,1.0269e-06,1.0269e-06,3.3257e-07,3.3257e-07,3.3258e-07,2.35,1.8
5.8173e-07,5.8172e-07,5.8172e-07,1.0854e-06,1.0854e-06,1.0854e-06,3.4787e-07,3.4786e-07,3.4786e-07,2.35,1.85
6.2392e-07,6.239e-07,6.239e-07,1.1479e-06,1.1479e-06,1.1479e-06,3.6394e-07,3.6396e-07,3.6399e-07,2.35,1.9
6.7008e-07,6.7007e-07,6.701e-07,1.2147e-06,1.2147e-06,1.2147e-06,3.8089e-07,3.8087e-07,3.809e-07,2.35,1.95
7.2074e-07,7.2075e-07,7.2073e-07,1.286e-06,1.286e-06,1.286e-06,3.9867e-07,3.9869e-07,3.9867e-07,2.35,2
7.7633e-07,7.7635e-07,7.7634e-07,1.3623e-06,1.3623e-06,1.3623e-06,4.1738e-07,4.1735e-07,4.1736e-07,2.35,2.05
8.3754e-07,8.375e-07,8.3754e-07,1.4437e-06,1.4437e-06,1.4437e-06,4.3698e-07,4.3699e-07,4.3699e-07,2.35,2.1
9.0493e-07,9.0492e-07,9.0493e-07,1.5306e-06,1.5306e-06,1.5306e-06,4.5755e-07,4.5753e-07,4.5754e-07,2.35,2.15
9.7932e-07,9.7933e-07,9.7932e-07,1.6234e-06,1.6234e-06,1.6234e-06,4.7906e-07,4.7908e-07,4.7907e-07,2.35,2.2
1.0615e-06,1.0615e-06,1.0615e-06,1.7224e-06,1.7224e-06,1.7224e-06,5.0156e-07,5.0159e-07,5.0159e-07,2.35,2.25
1.1525e-06,1.1525e-06,1.1525e-06,1.8278e-06,1.8279e-06,1.8279e-06,5.2507e-07,5.251e-07,5.2508e-07,2.35,2.3
1.2535e-06,1.2535e-06,1.2535e-06,1.9401e-06,1.9401e-06,1.9401e-06,5.4957e-07,5.4957e-07,5.4957e-07,2.35,2.35
1.3655e-06,1.3656e-06,1.3655e-06,2.0593e-06,2.0593e-06,2.0593e-06,5.75e-07,5.7503e-07,5.7503e-07,2.35,2.4
1.4902e-06,1.4902e-06,1.4902e-06,2.1857e-06,2.1858e-06,2.1858e-06,6.0138e-07,6.0139e-07,6.0136e-07,2.35,2.45
1.6291e-06,1.6291e-06,1.6291e-06,2.3195e-06,2.3195e-06,2.3195e-06,6.2861e-07,6.2861e-07,6.2862e-07,2.35,2.5
1.784e-06,1.7839e-06,1.7839e-06,2.4606e-06,2.4606e-06,2.4606e-06,6.566e-07,6.5659e-07,6.566e-07,2.35,2.55
1.957e-06,1.957e-06,1.957e-06,2.6088e-06,2.6088e-06,2.6088e-06,6.8527e-07,6.8526e-07,6.8526e-07,2.35,2.6
2.1505e-06,2.1504e-06,2.1505e-06,2.7639e-06,2.7639e-06,2.7639e-06,7.1443e-07,7.1442e-07,7.1442e-07,2.35,2.65
2.3671e-06,2.3671e-06,2.3671e-06,2.9251e-06,2.9251e-06,2.9251e-06,7.4388e-07,7.4389e-07,7.4392e-07,2.35,2.7
2.6098e-06,2.6099e-06,2.6098e-06,3.0917e-06,3.0917e-06,3.0917e-06,7.6852e-07,7.6852e-07,7.6853e-07,2.35,2.75
2.8821e-06,2.8821e-06,2.8821e-06,3.2622e-06,3.2622e-06,3.2622e-06,7.8942e-07,7.8942e-07,7.8941e-07,2.35,2.8
3.1875e-06,3.1875e-06,3.1875e-06,3.4348e-06,3.4348e-06,3.4348e-06,8.0816e-07,8.0816e-07,8.0815e-07,2.35,2.85
3.5302e-06,3.5303e-06,3.5302e-06,3.6072e-06,3.6072e-06,3.6072e-06,8.2391e-07,8.2389e-07,8.2388e-07,2.35,2.9
3.9148e-06,3.9148e-06,3.9148e-06,3.7761e-06,3.7761e-06,3.7761e-06,8.3888e-07,8.3885e-07,8.3888e-07,2.35,2.95
4.3459e-06,4.3459e-06,4.3459e-06,3.9376e-06,3.9376e-06,3.9376e-06,8.509e-07,8.509e-07,8.5089e-07,2.35,3
4.8287e-06,4.8287e-06,4.8287e-06,4.0866e-06,4.0866e-06,4.0866e-06,8.5799e-07,8.5799e-07,8.5799e-07,2.35,3.05
5.3683e-06,5.3683e-06,5.3684e-06,4.2171e-06,4.2171e-06,4.2171e-06,8.6625e-07,8.6623e-07,8.6624e-07,2.35,3.1
5.9698e-06,5.9698e-06,5.9698e-06,4.3218e-06,4.3218e-06,4.3218e-06,8.6774e-07,8.6774e-07,8.6773e-07,2.35,3.15
6.6377e-06,6.6377e-06,6.6377e-06,4.3922e-06,4.3922e-06,4.3922e-06,8.649e-07,8.649e-07,8.6488e-07,2.35,3.2
7.3753e-06,7.3753e-06,7.3752e-06,4.4188e-06,4.4188e-06,4.4188e-06,8.5811e-07,8.5812e-07,8.5812e-07,2.35,3.25
8.1841e-06,8.1841e-06,8.1841e-06,4.3911e-06,4.3911e-06,4.3911e-06,8.4375e-07,8.4375e-07,8.4375e-07,2.35,3.3
9.0627e-06,9.0627e-06,9.0627e-06,4.2985e-06,4.2985e-06,4.2985e-06,8.3044e-07,8.3045e-07,8.3044e-07,2.35,3.35
1.0004e-05,1.0004e-05,1.0004e-05,4.1306e-06,4.1306e-06,4.1307e-06,8.0564e-07,8.0563e-07,8.0562e-07,2.35,3.4
1.0996e-05,1.0996e-05,1.0996e-05,3.8795e-06,3.8795e-06,3.8795e-06,7.8591e-07,7.8592e-07,7.8594e-07,2.35,3.45
1.2013e-05,1.2013e-05,1.2013e-05,3.541e-06,3.541e-06,3.541e-06,7.4569e-07,7.4569e-07,7.4569e-07,2.35,3.5
1.3016e-05,1.3016e-05,1.3016e-05,3.1176e-06,3.1176e-06,3.1176e-06,7.0666e-07,7.0668e-07,7.0668e-07,2.35,3.55
1.3945e-05,1.3945e-05,1.3945e-05,2.6222e-06,2.6222e-06,2.6222e-06,6.6171e-07,6.6172e-07,6.6168e-07,2.35,3.6
1.4715e-05,1.4715e-05,1.4715e-05,2.0808e-06,2.0808e-06,2.0808e-06,6.1485e-07,6.1484e-07,6.1484e-07,2.35,3.65
1.5209e-05,1.5209e-05,1.5209e-05,1.5342e-06,1.5342e-06,1.5342e-06,5.5572e-07,5.557e-07,5.5571e-07,2.35,3.7
1.5286e-05,1.5286e-05,1.5286e-05,1.0336e-06,1.0336e-06,1.0336e-06,4.9909e-07,4.9907e-07,4.9908e-07,2.35,3.75
1.4802e-05,1.4802e-05,1.4802e-05,6.2204e-07,6.2202e-07,6.2203e-07,4.449e-07,4.4491e-07,4.4492e-07,2.35,3.8
1.3664e-05,1.3664e-05,1.3664e-05,2.6354e-07,2.6353e-07,2.6353e-07,3.8765e-07,3.8765e-07,3.8767e-07,2.35,3.85
1.1457e-05,1.1457e-05,1.1457e-05,1.0478e-07,1.0478e-07,1.0479e-07,3.3466e-07,3.347e-07,3.3469e-07,2.35,3.9
8.625e-06,8.625e-06,8.625e-06,4.9404e-08,4.9403e-08,4.9383e-08,2.8351e-07,2.8352e-07,2.835e-07,2.35,3.95
5.8523e-06,5.8524e-06,5.8523e-06,2.538e-08,2.5359e-08,2.5385e-08,2.3424e-07,2.3422e-07,2.3423e-07,2.35,4
9.0181e-08,9.018e-08,9.0187e-08,2.0356e-07,2.0353e-07,2.0353e-07,8.4685e-08,8.4668e-08,8.4669e-08,2.4,0
9.376e-08,9.3758e-08,9.3745e-08,2.1103e-07,2.1105e-07,2.1104e-07,8.7478e-08,8.7474e-08,8.747e-08,2.4,0.05
9.75e-08,9.7488e-08,9.7475e-08,2.189e-07,2.1891e-07,2.1889e-07,9.0385e-08,9.0397e-08,9.0401e-08,2.4,0.1
1.0142e-07,1.0143e-07,1.0142e-07,2.2714e-07,2.2714e-07,2.2715e-07,9.3432e-08,9.3415e-08,9.3431e-08,2.4,0.15
1.0559e-07,1.056e-07,1.0558e-07,2.3577e-07,2.3579e-07,2.358e-07,9.6598e-08,9.6595e-08,9.6606e-08,2.4,0.2
1.0997e-07,1.0997e-07,1.0998e-07,2.4489e-07,2.449e-07,2.4488e-07,9.9911e-08,9.9916e-08,9.9916e-08,2.4,0.25
1.1461e-07,1.146e-07,1.1461e-07,2.5441e-07,2.5442e-07,2.5444e-07,1.0337e-07,1.0339e-07,1.0337e-07,2.4,0.3
1.195e-07,1.1952e-07,1.195e-07,2.6446e-07,2.6443e-07,2.6446e-07,1.0698e-07,1.0698e-07,1.0702e-07,2.4,0.35
1.2468e-07,1.2469e-07,1.2468e-07,2.7498e-07,2.7499e-07,2.75e-07,1.1077e-07,1.1076e-07,1.1078e-07,2.4,0.4
1.3015e-07,1.3017e-07,1.3016e-07,2.8608e-07,2.8607e-07,2.8609e-07,1.1471e-07,1.1474e-07,1.1472e-07,2.4,0.45
1.3596e-07,1.3595e-07,1.3597e-07,2.9777e-07,2.9775e-07,2.9775e-07,1.1886e-07,1.1885e-07,1.1886e-07,2.4,0.5
1.421e-07,1.4211e-07,1.421e-07,3.1004e-07,3.1006e-07,3.1004e-07,1.232e-07,1.2319e-07,1.2321e-07,2.4,0.55
1.4864e-07,1.4865e-07,1.4862e-07,3.2302e-07,3.2301e-07,3.2301e-07,1.2774e-07,1.2771e-07,1.2771e-07,2.4,0.6
1.5555e-07,1.5555e-07,1.5556e-07,3.3668e-07,3.3667e-07,3.3668e-07,1.3246e-07,1.3247e-07,1.3247e-07,2.4,0.65
1.6292e-07,1.6292e-07,1.6292e-07,3.5107e-07,3.5107e-07,3.5109e-07,1.3746e-07,1.3744e-07,1.3745e-07,2.4,0.7
1.7074e-07,1.7074e-07,1.7075e-07,3.6629e-07,3.6628e-07,3.6628e-07,1.4265e-07,1.4264e-07,1.4264e-07,2.4,0.75
1.7907e-07,1.7907e-07,1.7907e-07,3.8233e-07,3.8234e-07,3.8233e-07,1.4809e-07,1.481e-07,1.4811e-07,2.4,0.8
1.8794e-07,1.8794e-07,1.8792e-07,3.993e-07,3.9931e-07,3.993e-07,1.5383e-07,1.5385e-07,1.5383e-07,2.4,0.85
1.974e-07,1.9737e-07,1.974e-07,4.1724e-07,4.1724e-07,4.1723e-07,1.5985e-07,1.5985e-07,1.5985e-07,2.4,0.9
2.0751e-07,2.075e-07,2.0751e-07,4.3621e-07,4.3622e-07,4.3621e-07,1.6616e-07,1.6616e-07,1.6615e-07,2.4,0.95
2.1831e-07,2.183e-07,2.1832e-07,4.5628e-07,4.563e-07,4.5629e-07,1.7279e-07,1.7276e-07,1.7279e-07,2.4,1
2.2984e-07,2.2984e-07,2.2982e-07,4.7756e-07,4.7758e-07,4.7756e-07,1.7971e-07,1.7974e-07,1.7975e-07,2.4,1.05
2.4221e-07,2.4221e-07,2.422e-07,5.0009e-07,5.0008e-07,5.001e-07,1.8705e-07,1.8705e-07,1.8705e-07,2.4,1.1
2.5545e-07,2.5546e-07,2.5546e-07,5.2398e-07,5.2397e-07,5.2398e-07,1.9475e-07,1.9473e-07,1.9473e-07,2.4,1.15
2.6967e-07,2.6966e-07,2.6968e-07,5.4932e-07,5.4932e-07,5.4931e-07,2.0282e-07,2.0281e-07,2.0281e-07,2.4,1.2
2.8493e-07,2.8494e-07,2.8494e-07,5.7621e-07,5.7621e-07,5.7619e-07,2.1133e-07,2.113e-07,2.1132e-07,2.4,1.25
3.0134e-07,3.0134e-07,3.0133e-07,6.0477e-07,6.0477e-07,6.0476e-07,2.2026e-07,2.2026e-07,2.2024e-07,2.4,1.3
3.1899e-07,3.1901e-07,3.1901e-07,6.3512e-07,6.3513e-07,6.3512e-07,2.2966e-07,2.2969e-07,2.2966e-07,2.4,1.35
