1.9736e-07,1.9736e-07,1.9735e-07,3.0359e-07,3.0358e-07,3.0358e-07,1.4705e-07,1.4705e-07,1.4703e-07,2.95,0.7
2.0648e-07,2.0648e-07,2.0648e-07,3.1511e-07,3.1512e-07,3.1512e-07,1.5269e-07,1.5267e-07,1.5269e-07,2.95,0.75
2.1615e-07,2.1614e-07,2.1615e-07,3.2718e-07,3.2719e-07,3.2718e-07,1.5859e-07,1.5861e-07,1.586e-07,2.95,0.8
2.2639e-07,2.2638e-07,2.2637e-07,3.3982e-07,3.3981e-07,3.3983e-07,1.6479e-07,1.6482e-07,1.6479e-07,2.95,0.85
2.3724e-07,2.3722e-07,2.3724e-07,3.5305e-07,3.5306e-07,3.5305e-07,1.713e-07,1.7131e-07,1.7131e-07,2.95,0.9
2.4873e-07,2.4874e-07,2.4875e-07,3.6691e-07,3.6689e-07,3.669e-07,1.7815e-07,1.7815e-07,1.7815e-07,2.95,0.95
2.6095e-07,2.6096e-07,2.6096e-07,3.8141e-07,3.8141e-07,3.8142e-07,1.8533e-07,1.8533e-07,1.8532e-07,2.95,1
2.7391e-07,2.7391e-07,2.7391e-07,3.9661e-07,3.9661e-07,3.966e-07,1.9285e-07,1.9285e-07,1.9287e-07,2.95,1.05
2.877e-07,2.8774e-07,2.8772e-07,4.1253e-07,4.1254e-07,4.1256e-07,2.0079e-07,2.008e-07,2.0081e-07,2.95,1.1
3.0237e-07,3.0236e-07,3.0239e-07,4.2923e-07,4.2922e-07,4.2921e-07,2.091e-07,2.0913e-07,2.0913e-07,2.95,1.15
3.1796e-07,3.1794e-07,3.1796e-07,4.4671e-07,4.467e-07,4.467e-07,2.1788e-07,2.1785e-07,2.1788e-07,2.95,1.2
3.3455e-07,3.3454e-07,3.3455e-07,4.65e-07,4.6503e-07,4.6503e-07,2.2709e-07,2.2708e-07,2.2709e-07,2.95,1.25
3.5224e-07,3.5223e-07,3.5223e-07,4.8422e-07,4.842e-07,4.8424e-07,2.3681e-07,2.368e-07,2.368e-07,2.95,1.3
3.7107e-07,3.7106e-07,3.7105e-07,5.0433e-07,5.043e-07,5.0433e-07,2.4702e-07,2.4701e-07,2.4701e-07,2.95,1.35
3.9115e-07,3.9116e-07,3.9116e-07,5.2538e-07,5.2538e-07,5.254e-07,2.5777e-07,2.5777e-07,2.5775e-07,2.95,1.4
4.1257e-07,4.1256e-07,4.1256e-07,5.4747e-07,5.4747e-07,5.4746e-07,2.6909e-07,2.6909e-07,2.6909e-07,2.95,1.45
4.3544e-07,4.3546e-07,4.3544e-07,5.7059e-07,5.7059e-07,5.706e-07,2.8102e-07,2.8101e-07,2.8101e-07,2.95,1.5
4.5987e-07,4.5986e-07,4.5986e-07,5.9481e-07,5.9481e-07,5.9481e-07,2.9358e-07,2.9358e-07,2.9359e-07,2.95,1.55
4.8596e-07,4.8596e-07,4.8595e-07,6.2015e-07,6.2016e-07,6.2015e-07,3.0684e-07,3.0683e-07,3.0683e-07,2.95,1.6
5.1384e-07,5.1386e-07,5.1387e-07,6.4668e-07,6.4667e-07,6.4669e-07,3.2079e-07,3.2078e-07,3.2078e-07,2.95,1.65
5.4371e-07,5.4371e-07,5.4372e-07,6.7444e-07,6.7446e-07,6.7444e-07,3.355e-07,3.3549e-07,3.3551e-07,2.95,1.7
5.7563e-07,5.7563e-07,5.7564e-07,7.0344e-07,7.0345e-07,7.0347e-07,3.5102e-07,3.5102e-07,3.5102e-07,2.95,1.75
6.0983e-07,6.0982e-07,6.0982e-07,7.3376e-07,7.3378e-07,7.3379e-07,3.6736e-07,3.6737e-07,3.6737e-07,2.95,1.8
6.4642e-07,6.4641e-07,6.4643e-07,7.654e-07,7.6542e-07,7.6541e-07,3.8461e-07,3.8463e-07,3.8462e-07,2.95,1.85
6.8563e-07,6.8564e-07,6.8562e-07,7.9843e-07,7.9846e-07,7.9842e-07,4.0279e-07,4.0279e-07,4.0278e-07,2.95,1.9
7.2764e-07,7.2766e-07,7.2765e-07,8.3284e-07,8.3283e-07,8.3285e-07,4.2194e-07,4.2192e-07,4.2194e-07,2.95,1.95
7.7267e-07,7.7268e-07,7.7266e-07,8.6866e-07,8.6866e-07,8.6866e-07,4.421e-07,4.4212e-07,4.4213e-07,2.95,2
8.2096e-07,8.2093e-07,8.2095e-07,9.0586e-07,9.0589e-07,9.059e-07,4.6338e-07,4.6337e-07,4.6336e-07,2.95,2.05
8.7268e-07,8.7269e-07,8.7269e-07,9.445e-07,9.4451e-07,9.4451e-07,4.8574e-07,4.8575e-07,4.8575e-07,2.95,2.1
9.2817e-07,9.2816e-07,9.2817e-07,9.8451e-07,9.8452e-07,9.8452e-07,5.093e-07,5.0929e-07,5.0929e-07,2.95,2.15
9.8763e-07,9.8763e-07,9.8762e-07,1.0259e-06,1.0259e-06,1.0259e-06,5.3405e-07,5.3405e-07,5.3403e-07,2.95,2.2
1.0514e-06,1.0514e-06,1.0514e-06,1.0685e-06,1.0685e-06,1.0685e-06,5.6008e-07,5.6007e-07,5.6008e-07,2.95,2.25
1.1197e-06,1.1197e-06,1.1197e-06,1.1123e-06,1.1123e-06,1.1123e-06,5.8737e-07,5.8739e-07,5.8737e-07,2.95,2.3
1.1928e-06,1.1928e-06,1.1928e-06,1.1572e-06,1.1572e-06,1.1572e-06,6.16e-07,6.16e-07,6.1599e-07,2.95,2.35
1.2711e-06,1.271e-06,1.2711e-06,1.2031e-06,1.2031e-06,1.2031e-06,6.4596e-07,6.4596e-07,6.4597e-07,2.95,2.4
1.3547e-06,1.3548e-06,1.3548e-06,1.2496e-06,1.2496e-06,1.2496e-06,6.7727e-07,6.7729e-07,6.7727e-07,2.95,2.45
1.4442e-06,1.4442e-06,1.4441e-06,1.2966e-06,1.2966e-06,1.2966e-06,7.0995e-07,7.0995e-07,7.0994e-07,2.95,2.5
1.5395e-06,1.5395e-06,1.5396e-06,1.3438e-06,1.3438e-06,1.3438e-06,7.4394e-07,7.4393e-07,7.4391e-07,2.95,2.55
1.6411e-06,1.6411e-06,1.6412e-06,1.3907e-06,1.3907e-06,1.3908e-06,7.7915e-07,7.7916e-07,7.7915e-07,2.95,2.6
1.7491e-06,1.7491e-06,1.7491e-06,1.4371e-06,1.4371e-06,1.437e-06,8.1561e-07,8.1561e-07,8.156e-07,2.95,2.65
1.8636e-06,1.8636e-06,1.8636e-06,1.4821e-06,1.4822e-06,1.4821e-06,8.5314e-07,8.5315e-07,8.5314e-07,2.95,2.7
1.9847e-06,1.9847e-06,1.9847e-06,1.5254e-06,1.5254e-06,1.5254e-06,8.9162e-07,8.9162e-07,8.9161e-07,2.95,2.75
2.1122e-06,2.1122e-06,2.1123e-06,1.5661e-06,1.5661e-06,1.5661e-06,9.3081e-07,9.308e-07,9.3082e-07,2.95,2.8
2.246e-06,2.246e-06,2.246e-06,1.6033e-06,1.6033e-06,1.6033e-06,9.705e-07,9.705e-07,9.7049e-07,2.95,2.85
2.3856e-06,2.3855e-06,2.3856e-06,1.636e-06,1.636e-06,1.636e-06,1.0079e-06,1.0079e-06,1.0079e-06,2.95,2.9
2.5302e-06,2.5302e-06,2.5302e-06,1.6632e-06,1.6632e-06,1.6632e-06,1.0423e-06,1.0423e-06,1.0423e-06,2.95,2.95
2.6789e-06,2.6789e-06,2.6789e-06,1.6835e-06,1.6835e-06,1.6835e-06,1.0757e-06,1.0757e-06,1.0758e-06,2.95,3
2.8302e-06,2.8302e-06,2.8302e-06,1.6956e-06,1.6956e-06,1.6955e-06,1.105e-06,1.105e-06,1.105e-06,2.95,3.05
2.9823e-06,2.9823e-06,2.9823e-06,1.6977e-06,1.6977e-06,1.6977e-06,1.1266e-06,1.1266e-06,1.1266e-06,2.95,3.1
3.1326e-06,3.1326e-06,3.1326e-06,1.6884e-06,1.6884e-06,1.6884e-06,1.1451e-06,1.1451e-06,1.1452e-06,2.95,3.15
3.2778e-06,3.2778e-06,3.2778e-06,1.6658e-06,1.6658e-06,1.6659e-06,1.1572e-06,1.1572e-06,1.1573e-06,2.95,3.2
3.414e-06,3.414e-06,3.4141e-06,1.6283e-06,1.6283e-06,1.6283e-06,1.1643e-06,1.1643e-06,1.1643e-06,2.95,3.25
3.5363e-06,3.5363e-06,3.5363e-06,1.5741e-06,1.5741e-06,1.5741e-06,1.1534e-06,1.1534e-06,1.1534e-06,2.95,3.3
3.6386e-06,3.6386e-06,3.6386e-06,1.5018e-06,1.5018e-06,1.5018e-06,1.1426e-06,1.1426e-06,1.1426e-06,2.95,3.35
3.7139e-06,3.7139e-06,3.7139e-06,1.4104e-06,1.4104e-06,1.4104e-06,1.1217e-06,1.1217e-06,1.1217e-06,2.95,3.4
3.7543e-06,3.7543e-06,3.7543e-06,1.2997e-06,1.2997e-06,1.2997e-06,1.0795e-06,1.0795e-06,1.0795e-06,2.95,3.45
3.7513e-06,3.7512e-06,3.7512e-06,1.1704e-06,1.1704e-06,1.1704e-06,1.0356e-06,1.0356e-06,1.0356e-06,2.95,3.5
3.6867e-06,3.6868e-06,3.6867e-06,1.0246e-06,1.0246e-06,1.0246e-06,9.8079e-07,9.8076e-07,9.8077e-07,2.95,3.55
3.5279e-06,3.5279e-06,3.5279e-06,8.6646e-07,8.6648e-07,8.6645e-07,9.135e-07,9.1352e-07,9.1351e-07,2.95,3.6
3.2667e-06,3.2667e-06,3.2667e-06,7.0208e-07,7.0205e-07,7.0208e-07,8.2214e-07,8.2211e-07,8.2212e-07,2.95,3.65
2.9176e-06,2.9176e-06,2.9176e-06,5.3967e-07,5.3967e-07,5.3968e-07,7.3203e-07,7.3204e-07,7.3204e-07,2.95,3.7
2.5017e-06,2.5017e-06,2.5017e-06,3.8479e-07,3.8483e-07,3.8479e-07,6.3388e-07,6.3387e-07,6.3387e-07,2.95,3.75
1.9998e-06,1.9998e-06,1.9998e-06,2.3905e-07,2.3908e-07,2.3907e-07,5.3176e-07,5.3175e-07,5.3176e-07,2.95,3.8
1.4327e-06,1.4327e-06,1.4327e-06,1.0399e-07,1.0398e-07,1.0398e-07,4.1845e-07,4.1844e-07,4.1845e-07,2.95,3.85
8.3678e-07,8.3676e-07,8.3675e-07,6.8084e-12,-1.5694e-11,8.4229e-12,3.3142e-07,3.3142e-07,3.3143e-07,2.95,3.9
2.5597e-07,2.5596e-07,2.5598e-07,9.3974e-13,-1.0956e-11,1.1646e-11,2.5966e-07,2.5963e-07,2.5966e-07,2.95,3.95
2.7246e-08,2.7268e-08,2.7248e-08,4.2041e-12,1.0372e-12,8.1788e-12,2.0195e-07,2.0191e-07,2.0194e-07,2.95,4
1.1142e-07,1.1143e-07,1.1143e-07,1.8398e-07,1.8399e-07,1.8397e-07,9.054e-08,9.0511e-08,9.052e-08,3,0
1.1578e-07,1.1578e-07,1.1579e-07,1.9013e-07,1.9012e-07,1.9012e-07,9.3564e-08,9.355e-08,9.3545e-08,3,0.05
1.2037e-07,1.2036e-07,1.2037e-07,1.9652e-07,1.9654e-07,1.9652e-07,9.6709e-08,9.6708e-08,9.6709e-08,3,0.1
1.2518e-07,1.2518e-07,1.2519e-07,2.0321e-07,2.0319e-07,2.0322e-07,9.9997e-08,9.9981e-08,1e-07,3,0.15
1.3026e-07,1.3023e-07,1.3025e-07,2.1016e-07,2.1017e-07,2.1016e-07,1.0344e-07,1.0343e-07,1.0344e-07,3,0.2
1.3557e-07,1.3558e-07,1.3557e-07,2.1742e-07,2.1744e-07,2.1742e-07,1.0703e-07,1.0703e-07,1.0703e-07,3,0.25
1.4116e-07,1.4116e-07,1.4116e-07,2.2499e-07,2.25e-07,2.25e-07,1.1079e-07,1.1077e-07,1.1078e-07,3,0.3
1.4706e-07,1.4708e-07,1.4708e-07,2.3292e-07,2.329e-07,2.3291e-07,1.1469e-07,1.1472e-07,1.1469e-07,3,0.35
1.533e-07,1.5328e-07,1.5328e-07,2.4116e-07,2.4116e-07,2.4115e-07,1.188e-07,1.1879e-07,1.1879e-07,3,0.4
1.5986e-07,1.5985e-07,1.5983e-07,2.4976e-07,2.4978e-07,2.4977e-07,1.2307e-07,1.2308e-07,1.2309e-07,3,0.45
1.6677e-07,1.6675e-07,1.6675e-07,2.5875e-07,2.5877e-07,2.5875e-07,1.2755e-07,1.2756e-07,1.2757e-07,3,0.5
1.7409e-07,1.7405e-07,1.7407e-07,2.6815e-07,2.6815e-07,2.6817e-07,1.3224e-07,1.3225e-07,1.3225e-07,3,0.55
1.8178e-07,1.8177e-07,1.8178e-07,2.7796e-07,2.7798e-07,2.7796e-07,1.3716e-07,1.3718e-07,1.3717e-07,3,0.6
1.8991e-07,1.8992e-07,1.8991e-07,2.8824e-07,2.8822e-07,2.8823e-07,1.4229e-07,1.4231e-07,1.4229e-07,3,0.65
1.9853e-07,1.9854e-07,1.9853e-07,2.9895e-07,2.9893e-07,2.9895e-07,1.4769e-07,1.4769e-07,1.477e-07,3,0.7
2.076e-07,2.0762e-07,2.0763e-07,3.1015e-07,3.1015e-07,3.1014e-07,1.5334e-07,1.5333e-07,1.5335e-07,3,0.75
2.1726e-07,2.1725e-07,2.1725e-07,3.2188e-07,3.2187e-07,3.2187e-07,1.5924e-07,1.5927e-07,1.5925e-07,3,0.8
2.2744e-07,2.2745e-07,2.2745e-07,3.3413e-07,3.3413e-07,3.3412e-07,1.6548e-07,1.6547e-07,1.6548e-07,3,0.85
2.3824e-07,2.3826e-07,2.3824e-07,3.4694e-07,3.4695e-07,3.4694e-07,1.7197e-07,1.7198e-07,1.7197e-07,3,0.9
2.497e-07,2.4968e-07,2.4969e-07,3.6038e-07,3.6035e-07,3.6036e-07,1.7883e-07,1.7882e-07,1.7883e-07,3,0.95
2.6183e-07,2.6184e-07,2.6183e-07,3.744e-07,3.7439e-07,3.7439e-07,1.86e-07,1.8601e-07,1.8601e-07,3,1
2.7469e-07,2.7469e-07,2.7471e-07,3.8906e-07,3.8906e-07,3.8906e-07,1.9355e-07,1.9354e-07,1.9355e-07,3,1.05
2.8838e-07,2.8837e-07,2.8838e-07,4.0444e-07,4.0443e-07,4.0443e-07,2.0146e-07,2.0147e-07,2.0147e-07,3,1.1
3.029e-07,3.0289e-07,3.0288e-07,4.2052e-07,4.2049e-07,4.205e-07,2.0981e-07,2.098e-07,2.0981e-07,3,1.15
3.1831e-07,3.1831e-07,3.1831e-07,4.3732e-07,4.3732e-07,4.3733e-07,2.1855e-07,2.1854e-07,2.1855e-07,3,1.2
3.3472e-07,3.3472e-07,3.3471e-07,4.5492e-07,4.549e-07,4.5494e-07,2.2776e-07,2.2776e-07,2.2775e-07,3,1.25
3.5216e-07,3.5217e-07,3.5217e-07,4.7334e-07,4.7334e-07,4.7336e-07,2.3745e-07,2.3743e-07,2.3744e-07,3,1.3
3.7076e-07,3.7075e-07,3.7073e-07,4.9262e-07,4.9261e-07,4.9261e-07,2.4764e-07,2.4763e-07,2.4763e-07,3,1.35
3.9052e-07,3.9051e-07,3.9051e-07,5.1277e-07,5.1277e-07,5.1276e-07,2.5835e-07,2.5837e-07,2.5837e-07,3,1.4
4.1159e-07,4.1159e-07,4.1158e-07,5.3385e-07,5.3386e-07,5.3386e-07,2.6965e-07,2.6964e-07,2.6966e-07,3,1.45
4.3404e-07,4.3403e-07,4.3405e-07,5.5589e-07,5.559e-07,5.5593e-07,2.8153e-07,2.8154e-07,2.8154e-07,3,1.5
4.5799e-07,4.5798e-07,4.5798e-07,5.7894e-07,5.7896e-07,5.7895e-07,2.9407e-07,2.9408e-07,2.9407e-07,3,1.55
4.8353e-07,4.8354e-07,4.8354e-07,6.0302e-07,6.0303e-07,6.0303e-07,3.0728e-07,3.0725e-07,3.0725e-07,3,1.6
5.1078e-07,5.1078e-07,5.1083e-07,6.2817e-07,6.282e-07,6.2817e-07,3.2116e-07,3.2113e-07,3.2115e-07,3,1.65
5.399e-07,5.3989e-07,5.399e-07,6.5444e-07,6.5443e-07,6.5443e-07,3.3577e-07,3.3578e-07,3.3578e-07,3,1.7
5.7099e-07,5.7099e-07,5.7099e-07,6.8181e-07,6.818e-07,6.8181e-07,3.5121e-07,3.5121e-07,3.5121e-07,3,1.75
6.042e-07,6.0421e-07,6.0421e-07,7.1036e-07,7.1035e-07,7.1034e-07,3.6745e-07,3.6744e-07,3.6745e-07,3,1.8
6.3971e-07,6.3969e-07,6.3971e-07,7.4009e-07,7.401e-07,7.4008e-07,3.8456e-07,3.8457e-07,3.8457e-07,3,1.85
6.7763e-07,6.7763e-07,6.7764e-07,7.7103e-07,7.7103e-07,7.7101e-07,4.0264e-07,4.0262e-07,4.026e-07,3,1.9
7.1819e-07,7.1817e-07,7.182e-07,8.0314e-07,8.0316e-07,8.0316e-07,4.2163e-07,4.2159e-07,4.2161e-07,3,1.95
7.6155e-07,7.6154e-07,7.6155e-07,8.365e-07,8.3649e-07,8.365e-07,4.4162e-07,4.4162e-07,4.4163e-07,3,2
8.079e-07,8.0791e-07,8.0792e-07,8.7107e-07,8.7106e-07,8.7104e-07,4.6267e-07,4.6265e-07,4.6266e-07,3,2.05
8.5745e-07,8.5747e-07,8.5745e-07,9.0678e-07,9.0677e-07,9.0677e-07,4.8484e-07,4.8481e-07,4.8481e-07,3,2.1
9.1042e-07,9.1043e-07,9.1042e-07,9.4363e-07,9.4363e-07,9.4363e-07,5.0811e-07,5.081e-07,5.081e-07,3,2.15
9.6704e-07,9.6704e-07,9.6703e-07,9.8159e-07,9.8159e-07,9.8157e-07,5.3256e-07,5.3258e-07,5.3257e-07,3,2.2
1.0275e-06,1.0275e-06,1.0275e-06,1.0206e-06,1.0205e-06,1.0205e-06,5.5827e-07,5.5824e-07,5.5828e-07,3,2.25
1.0921e-06,1.0921e-06,1.0921e-06,1.0604e-06,1.0604e-06,1.0604e-06,5.852e-07,5.8522e-07,5.8519e-07,3,2.3
1.1609e-06,1.161e-06,1.1609e-06,1.101e-06,1.101e-06,1.101e-06,6.1343e-07,6.1342e-07,6.1343e-07,3,2.35
1.2344e-06,1.2344e-06,1.2344e-06,1.1422e-06,1.1422e-06,1.1422e-06,6.4294e-07,6.4295e-07,6.4294e-07,3,2.4
1.3125e-06,1.3126e-06,1.3125e-06,1.1837e-06,1.1838e-06,1.1837e-06,6.7375e-07,6.7375e-07,6.7375e-07,3,2.45
1.3957e-06,1.3957e-06,1.3957e-06,1.2254e-06,1.2254e-06,1.2254e-06,7.0586e-07,7.0587e-07,7.0587e-07,3,2.5
1.4839e-06,1.4839e-06,1.4839e-06,1.2669e-06,1.2669e-06,1.2669e-06,7.3922e-07,7.3922e-07,7.3922e-07,3,2.55
1.5774e-06,1.5774e-06,1.5774e-06,1.3078e-06,1.3078e-06,1.3078e-06,7.738e-07,7.7379e-07,7.738e-07,3,2.6
1.6762e-06,1.6762e-06,1.6761e-06,1.3476e-06,1.3476e-06,1.3476e-06,8.0955e-07,8.0951e-07,8.0951e-07,3,2.65
1.7802e-06,1.7802e-06,1.7802e-06,1.3858e-06,1.3859e-06,1.3858e-06,8.4627e-07,8.4625e-07,8.4624e-07,3,2.7
1.8895e-06,1.8895e-06,1.8895e-06,1.4219e-06,1.4219e-06,1.4219e-06,8.8389e-07,8.8389e-07,8.8389e-07,3,2.75
2.0037e-06,2.0037e-06,2.0037e-06,1.4551e-06,1.4551e-06,1.4551e-06,9.2219e-07,9.2218e-07,9.2219e-07,3,2.8
2.1224e-06,2.1225e-06,2.1224e-06,1.4845e-06,1.4845e-06,1.4845e-06,9.6094e-07,9.6093e-07,9.6094e-07,3,2.85
2.2452e-06,2.2452e-06,2.2452e-06,1.5092e-06,1.5092e-06,1.5092e-06,9.9977e-07,9.9977e-07,9.9978e-07,3,2.9
2.3709e-06,2.3709e-06,2.371e-06,1.5282e-06,1.5282e-06,1.5283e-06,1.0357e-06,1.0357e-06,1.0357e-06,3,2.95
2.4987e-06,2.4987e-06,2.4987e-06,1.5404e-06,1.5404e-06,1.5404e-06,1.0682e-06,1.0681e-06,1.0681e-06,3,3
2.6267e-06,2.6267e-06,2.6267e-06,1.5444e-06,1.5444e-06,1.5444e-06,1.099e-06,1.099e-06,1.099e-06,3,3.05
2.7532e-06,2.7532e-06,2.7532e-06,1.539e-06,1.539e-06,1.539e-06,1.1249e-06,1.1249e-06,1.1249e-06,3,3.1
2.8755e-06,2.8755e-06,2.8755e-06,1.5226e-06,1.5226e-06,1.5227e-06,1.1422e-06,1.1422e-06,1.1422e-06,3,3.15
2.9905e-06,2.9904e-06,2.9905e-06,1.494e-06,1.494e-06,1.494e-06,1.1558e-06,1.1558e-06,1.1558e-06,3,3.2
3.0944e-06,3.0944e-06,3.0944e-06,1.4516e-06,1.4516e-06,1.4517e-06,1.1621e-06,1.1621e-06,1.1621e-06,3,3.25
3.1827e-06,3.1827e-06,3.1826e-06,1.3944e-06,1.3944e-06,1.3944e-06,1.1625e-06,1.1626e-06,1.1625e-06,3,3.3
3.25e-06,3.25e-06,3.25e-06,1.3214e-06,1.3214e-06,1.3214e-06,1.1439e-06,1.1439e-06,1.1439e-06,3,3.35
3.2906e-06,3.2906e-06,3.2906e-06,1.2322e-06,1.2322e-06,1.2322e-06,1.1249e-06,1.1249e-06,1.1249e-06,3,3.4
3.2978e-06,3.2978e-06,3.2978e-06,1.127e-06,1.127e-06,1.127e-06,1.0953e-06,1.0953e-06,1.0953e-06,3,3.45
3.2651e-06,3.2651e-06,3.2651e-06,1.0071e-06,1.0071e-06,1.0071e-06,1.0544e-06,1.0544e-06,1.0544e-06,3,3.5
3.1701e-06,3.1701e-06,3.1701e-06,8.7514e-07,8.7514e-07,8.7514e-07,9.9103e-07,9.9103e-07,9.9102e-07,3,3.55
2.9893e-06,2.9893e-06,2.9893e-06,7.3501e-07,7.35e-07,7.3502e-07,9.2767e-07,9.277e-07,9.2769e-07,3,3.6
2.7275e-06,2.7275e-06,2.7276e-06,5.9233e-07,5.9232e-07,5.9234e-07,8.5306e-07,8.5305e-07,8.5306e-07,3,3.65
2.3984e-06,2.3984e-06,2.3984e-06,4.5396e-07,4.5397e-07,4.5396e-07,7.5683e-07,7.5678e-07,7.5681e-07,3,3.7
2.0014e-06,2.0014e-06,2.0014e-06,3.237e-07,3.2372e-07,3.2373e-07,6.6418e-07,6.6416e-07,6.6417e-07,3,3.75
1.5515e-06,1.5515e-06,1.5515e-06,2.013e-07,2.0132e-07,2.013e-07,5.6682e-07,5.6681e-07,5.6682e-07,3,3.8
1.0518e-06,1.0518e-06,1.0518e-06,8.7275e-08,8.7271e-08,8.7293e-08,4.6915e-07,4.6914e-07,4.6916e-07,3,3.85
5.3249e-07,5.3249e-07,5.3249e-07,2.0334e-12,-2.4949e-12,8.6642e-12,3.6485e-07,3.6484e-07,3.6485e-07,3,3.9
1.1843e-07,1.1843e-07,1.1843e-07,3.8549e-12,-6.4362e-13,1.1987e-11,2.8671e-07,2.8673e-07,2.8674e-07,3,3.95
7.257e-09,7.2546e-09,7.2612e-09,-1.0667e-11,-1.3895e-11,-4.8203e-12,2.235e-07,2.235e-07,2.235e-07,3,4
1.1233e-07,1.1236e-07,1.1233e-07,1.8201e-07,1.8201e-07,1.8201e-07,9.0933e-08,9.0945e-08,9.0956e-08,3.05,0
1.167e-07,1.167e-07,1.167e-07,1.8803e-07,1.8803e-07,1.8804e-07,9.3977e-08,9.3979e-08,9.3962e-08,3.05,0.05
1.2131e-07,1.213e-07,1.213e-07,1.943e-07,1.9432e-07,1.943e-07,9.7143e-08,9.7139e-08,9.7143e-08,3.05,0.1
1.2612e-07,1.2612e-07,1.2614e-07,2.0084e-07,2.0084e-07,2.0085e-07,1.0043e-07,1.0045e-07,1.0045e-07,3.05,0.15
1.3119e-07,1.312e-07,1.312e-07,2.0765e-07,2.0765e-07,2.0766e-07,1.0388e-07,1.0389e-07,1.0389e-07,3.05,0.2
1.3652e-07,1.3654e-07,1.3657e-07,2.1475e-07,2.1474e-07,2.1474e-07,1.0748e-07,1.0747e-07,1.0748e-07,3.05,0.25
1.4214e-07,1.4214e-07,1.4214e-07,2.2215e-07,2.2216e-07,2.2215e-07,1.1125e-07,1.1124e-07,1.1125e-07,3.05,0.3
1.4806e-07,1.4804e-07,1.4805e-07,2.2985e-07,2.2988e-07,2.2987e-07,1.1517e-07,1.1516e-07,1.1516e-07,3.05,0.35
1.5429e-07,1.5428e-07,1.5426e-07,2.3792e-07,2.3792e-07,2.3791e-07,1.1926e-07,1.1927e-07,1.1928e-07,3.05,0.4
1.6081e-07,1.6082e-07,1.6082e-07,2.4632e-07,2.4632e-07,2.4633e-07,1.2357e-07,1.2356e-07,1.2357e-07,3.05,0.45
1.6771e-07,1.677e-07,1.6774e-07,2.5509e-07,2.5508e-07,2.5508e-07,1.2805e-07,1.2805e-07,1.2806e-07,3.05,0.5
1.7503e-07,1.7501e-07,1.7501e-07,2.6424e-07,2.6423e-07,2.6424e-07,1.3273e-07,1.3273e-07,1.3275e-07,3.05,0.55
1.8269e-07,1.827e-07,1.8268e-07,2.7379e-07,2.7377e-07,2.7377e-07,1.3768e-07,1.3764e-07,1.3764e-07,3.05,0.6
1.908e-07,1.9084e-07,1.9081e-07,2.8374e-07,2.8374e-07,2.8376e-07,1.4278e-07,1.4281e-07,1.4279e-07,3.05,0.65
1.9939e-07,1.9937e-07,1.9938e-07,2.9417e-07,2.9416e-07,2.9417e-07,1.482e-07,1.4817e-07,1.4819e-07,3.05,0.7
2.0844e-07,2.0843e-07,2.0846e-07,3.0503e-07,3.0504e-07,3.0504e-07,1.5382e-07,1.5384e-07,1.5383e-07,3.05,0.75
2.18e-07,2.1801e-07,2.1803e-07,3.1639e-07,3.1641e-07,3.1641e-07,1.5974e-07,1.5975e-07,1.5977e-07,3.05,0.8
2.2815e-07,2.2815e-07,2.2815e-07,3.2826e-07,3.2827e-07,3.2825e-07,1.6594e-07,1.6596e-07,1.6596e-07,3.05,0.85
2.3886e-07,2.3887e-07,2.3888e-07,3.4065e-07,3.4068e-07,3.4066e-07,1.7246e-07,1.7248e-07,1.7247e-07,3.05,0.9
2.5021e-07,2.5023e-07,2.5022e-07,3.5362e-07,3.5361e-07,3.5362e-07,1.793e-07,1.793e-07,1.7929e-07,3.05,0.95
2.6224e-07,2.6226e-07,2.6225e-07,3.6717e-07,3.6716e-07,3.6716e-07,1.8647e-07,1.8648e-07,1.8648e-07,3.05,1
2.7501e-07,2.75e-07,2.7498e-07,3.8132e-07,3.8129e-07,3.8131e-07,1.94e-07,1.9398e-07,1.9401e-07,3.05,1.05
2.8851e-07,2.8852e-07,2.8851e-07,3.9611e-07,3.9612e-07,3.9611e-07,2.0191e-07,2.0191e-07,2.0191e-07,3.05,1.1
3.0285e-07,3.0284e-07,3.0286e-07,4.1154e-07,4.1156e-07,4.1155e-07,2.1021e-07,2.1021e-07,2.1021e-07,3.05,1.15
3.1807e-07,3.1807e-07,3.1807e-07,4.2771e-07,4.2769e-07,4.277e-07,2.1892e-07,2.1893e-07,2.1895e-07,3.05,1.2
3.3422e-07,3.3423e-07,3.3423e-07,4.4459e-07,4.4458e-07,4.4458e-07,2.2812e-07,2.281e-07,2.281e-07,3.05,1.25
3.5143e-07,3.5142e-07,3.5141e-07,4.6223e-07,4.622e-07,4.6222e-07,2.3775e-07,2.3774e-07,2.3776e-07,3.05,1.3
3.6967e-07,3.6967e-07,3.6966e-07,4.8064e-07,4.8064e-07,4.8063e-07,2.4788e-07,2.479e-07,2.479e-07,3.05,1.35
3.8908e-07,3.8909e-07,3.8908e-07,4.9986e-07,4.9987e-07,4.9986e-07,2.5858e-07,2.5857e-07,2.5855e-07,3.05,1.4
4.097e-07,4.0974e-07,4.0975e-07,5.1998e-07,5.1995e-07,5.1996e-07,2.6981e-07,2.6979e-07,2.6981e-07,3.05,1.45
